id_text;document;sent_id;sentence;mdd_phrase_mdd_sentence;mdd_phrase_mhd_sentence
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;80;non mais mais on réfléchit des fois enfin.;2.5;2.0
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;81;des fois on se trompe mais.;1.6666666666666667;1.1666666666666667
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;82;et ben.;1.0;1.0
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;83;il y a nos parents.;1.8;1.2
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;84;ben quand ils sont nés.;3.0;1.6
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;85;ben oui après xxx comment on s'appelait xxx comment on s'appelle et après.;2.8;2.1333333333333333
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;86;il nous écrit comment on s'appelle et tout. et moi Franklin.;2.8461538461538463;2.230769230769231
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;87;euh ben.;1.5;1.0
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;88;pas vraiment des fois ils donnent des grands noms des petits noms. par exemple Zoé.;2.764705882352941;2.411764705882353
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;89;ben non on on donne des des noms plutôt de dessins animés de qu'on a. déjà euh comme et pas des vrais noms des. tortues et euh xxx.;3.5161290322580645;3.4516129032258065
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;90;ben non des fois euh le singe euh on le donne pas au zoo.;2.933333333333333;1.6
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;91;parce  on les voit pas souvent.;2.0;1.0
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;92;on peut les confondre.;1.75;1.25
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;93;alors que. euh ben oui.;1.8333333333333333;1.3333333333333333
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;94;ben non  parce qu'on. n'est pas pareilles on n'a pas le on a. on n'a pas le m-. on n'a pas le xxx.;3.6;2.0
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;95;non parce qu'on a toujours un truc différent.;2.2222222222222223;1.3333333333333333
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;96;on a les cheveux un peu plus longs et p- un peu plus grands.;2.5714285714285716;3.4285714285714284
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;97;ben c'est pas le nom qui change.;2.625;1.125
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;98;c'est ça change pas.;1.8;1.0
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;99;à la naissance euh on peut m'appeler au début Amandine et après m'appeler Valentine.;2.6470588235294117;2.176470588235294
57;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Valentine_9.08.txt;100;et je je change pas.;1.8;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;0;hum bonjour.;1.0;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;1;euh moi des fois ma maman et à mon. des choses.;3.0833333333333335;1.5833333333333333
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;2;qu'on sait pas.;1.5;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;3;ah non.;1.5;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;4;oui la maman de Melissa.;1.8;1.2
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;5;non parce  que.;1.6666666666666667;1.3333333333333333
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;6;parce que elle elle est grande.;2.1666666666666665;1.1666666666666667
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;7;et /chez. le nom. le visage.;2.7777777777777777;1.2222222222222223
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;8;et je. on se présente aussi.;2.5714285714285716;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;9;je sais pas.;1.3333333333333333;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;10;je sais pas.;1.3333333333333333;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;11;aux aux enfants.;2.2;1.2
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;12;les parents. aux chiens.;2.6666666666666665;1.5
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;13;j'en avais deux.;1.5;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;14;mais ils et. Max et Lloyd.;2.0;1.1666666666666667
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;15;ceux qu'on achète.;2.5;1.5
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;16;parce que c'est pas leur maître.;2.5714285714285716;1.1428571428571428
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;17;qui les a achetés.;1.75;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;18;oui je suis d'accord.;1.8;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;19;elle existe pour de vrai. et puis des éléph- et puis des gira-. les papillons.;3.588235294117647;2.4705882352941178
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;20;c'est ils. et vu un en vrai. et il était noir et orange.;3.1875;1.9375
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;21;xxx carnivore.;1.5;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;22;elle a pas de bras non plus.;2.4285714285714284;1.2857142857142858
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;23;il est pas vivant.;1.75;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;24;la tête ça bouge aussi quand xxx.;1.8571428571428572;1.2857142857142858
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;25;veut manger.;1.5;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;26;quelqu'un  et. les animaux.;3.0;1.6
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;27;ils aboient mais nous on parle.;2.6666666666666665;1.5
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;28;c'est pas pareil.;1.75;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;29;des fois je réfléchis à ça.;1.6666666666666667;1.3333333333333333
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;30;des fois à ça.;1.25;1.25
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;31;parce ils ont pas.;1.5;1.0
58;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vanessa_6.58.txt;32;un grand cerveau.;1.3333333333333333;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;0;d'une petite.;1.3333333333333333;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;1;ben à l'école à ma à. ma mère.;3.7;1.6
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;2;euh à t- à tout ma famille.;3.142857142857143;1.5714285714285714
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;3;de quoi ça parle  ou alors.;1.6666666666666667;1.3333333333333333
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;4;quand il y a des questions.;2.0;1.1666666666666667
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;5;au spectacle.;1.3333333333333333;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;6;non pas du tout.;1.6;1.2
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;7;hum oui.;1.5;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;8;hum hum.;1.0;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;9;quand je pose une question euh hum.;2.0;1.4285714285714286
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;10;de hum de hum euh.;1.8;1.4
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;11;un genre euh hum hum un genre de quelque chose hum.;2.4545454545454546;1.9090909090909092
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;12;où vas-tu en vacances par exemple?. euh oui.;2.5555555555555554;1.5555555555555556
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;13;à part souvent.;2.0;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;14;non souvent on me répond pas.;1.6666666666666667;1.1666666666666667
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;15;hum hum non euh.;2.25;1.25
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;16;si on va à l'école.;2.1666666666666665;1.3333333333333333
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;17;personne ou quand.;2.0;1.3333333333333333
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;18;comme par exemple euh à l'école.;2.2857142857142856;1.4285714285714286
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;19;je demande et pour tricher.;2.2;1.4
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;20;c'est quoi la réponse?. ben vu que le peut-être.;2.4545454545454546;2.272727272727273
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;21;il sait pas ben.;1.75;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;22;ben il la réponse.;1.75;1.75
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;23;vu qu'il sait pas.;2.4;1.6
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;24;comme par exemple.;1.3333333333333333;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;25;qu'est-ce que tu manges ce soir?. et ben il.;2.6363636363636362;2.1818181818181817
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;26;il pas. vu qu'il euh. vu que * et euh sa mère.;3.7333333333333334;2.3333333333333335
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;27;elle lui a pas dit.;2.2;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;28;mais euh non ma mère e-. non elle veut pas.;2.3;1.5
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;29;vu que elle a une copine.;2.0;1.1666666666666667
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;30;qui travaille dans une pizzeria.;2.2;1.4
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;31;ben il y a mon père euh.;2.2857142857142856;1.1428571428571428
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;32;il y a quand même dans une rue qui monte.;2.4;1.6
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;33;une nouvelle pizzeria.;1.3333333333333333;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;34;ça fait depuis longtemps.;1.75;1.25
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;35;et m- et moi souvent je mange là-bas.;2.5;1.375
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;36;quand on quand ma mère elle a pas dit.;3.6666666666666665;1.1111111111111112
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;37;tu as mangé quoi ?;1.5;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;38;mais quand. les magasins par exemple le dimanche.;2.0;1.4444444444444444
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;39;ma mère elle sait pas.;1.4;1.2
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;40;ce qu'on va manger.;2.6;1.8
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;41;rien dans le frigo. et quand les magasins ils sont fermés.;4.090909090909091;1.8181818181818181
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;42;d'accord elle dit. tiens on va aller euh chez ma copine.;2.3333333333333335;2.0833333333333335
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;43;prendre des pizzas.;2.0;1.3333333333333333
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;44;au Pizza xxx?. j'adore les pizzas xxx.;1.7777777777777777;1.5555555555555556
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;45;c'est eux qui préparent à v- à m- à manger.;2.3636363636363638;2.090909090909091
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;46;ouais ouais c'est moi.;1.8;1.2
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;47;xxx les pizzas xxx c'est bien.;2.2857142857142856;1.2857142857142858
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;48;il y a l'entrée.;1.8;1.2
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;49;il y a les les légumes à volonté.;2.25;1.625
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;50;il y a tout.;1.5;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;51;après au dessert euh.;1.8;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;52;il y euh. des genres de glace Malabar.;2.4444444444444446;1.6666666666666667
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;53;il y a bien.;1.5;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;54;j'aime pas me faire entendre.;2.3333333333333335;1.3333333333333333
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;55;ben moi après.;2.0;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;56;ça fera des souvenirs.;1.75;1.25
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;57;ah oui c'est un V- Vincent.;2.142857142857143;1.1428571428571428
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;58;c'est mon prénom donc euh.;2.0;1.1666666666666667
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;59;celui qui est avec la caméra.;2.5;2.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;60;qui euh filme les autres.;1.8;1.2
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;61;il s'appelle Vincent. ah oui il. qui s'écrit Vinc- qui s'appelle Vincent.;3.0588235294117645;2.6470588235294117
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;62;et euh pendant les mercredis.;2.2;1.4
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;63;quand on fait euh hum. les activités le mercredi. à la Maison de la Place.;3.588235294117647;1.6470588235294117
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;64;ben il le il vient lui.;2.1666666666666665;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;65;hum hum.;1.0;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;66;c'est les cheveux que xxx.;2.0;1.1666666666666667
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;67;oui le même prénom mais euh sinon le. au niveau de la tenue les cheveux euh.;3.0;1.8888888888888888
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;68;/enfin en fait/ parce que qu'on a le même prénom qu'on est.;3.1875;2.4375
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;69;on peut avoir le même visage.;2.1666666666666665;1.8333333333333333
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;70;ou avoir euh exemple les mêmes lunettes.;2.4285714285714284;1.4285714285714286
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;71;parce qu'on est xxx.;1.8;1.2
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;72;je les porte que à l'école.;2.5714285714285716;1.4285714285714286
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;73;moi j'ai que des xxx.;2.1666666666666665;1.3333333333333333
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;74;le le docteur des yeux il m'a dit. que porter à l'école.;2.5625;1.875
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;75;ou quand tu lis quelque chose xxx.;2.0;1.2857142857142858
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;76;il  ah euh Moussa.;1.75;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;77;il  tu vois les.;1.5;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;78;je serai d'accord ça. ben euh ça changeait que.;3.0;1.5454545454545454
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;79;j'aurais pas le même prénom.;2.3333333333333335;1.3333333333333333
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;80;euh hum.;1.5;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;81;peut-être euh hum non.;1.75;1.0
59;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/philo/chi_Vincent_8.0.txt;82;qui change.;1.0;1.0
