id_text;document;sent_id;sentence;mdd_phrase_mdd_sentence;mdd_phrase_mhd_sentence
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;155;un rond.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;156;ça c'est quoi déjà?. un parallélogramme.;2.375;1.25
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;157;et voilà.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;158;maintenant on va lire l'autre.;1.8333333333333333;1.5
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;159;oui et après c'est bon.;2.0;1.5
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;160;tu auras plus d-. je m'en rappelle plus trop de celui -là.;2.857142857142857;2.357142857142857
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;161;alors il il lui donne euh.;2.1666666666666665;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;162;il lui donne euh.;1.5;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;163;il joue.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;164;là il joue.;1.3333333333333333;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;165;un doudou.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;166;oui j'en ai plein.;2.2;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;167;là il se brosse les dents.;2.0;1.1666666666666667
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;168;là il crache.;1.3333333333333333;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;169;je sais pas.;1.3333333333333333;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;170;là ils s'en aillent.;2.2;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;171;alors là il les voit.;2.2;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;172;ils mangent des=w=oiseaux.;1.75;1.25
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;173;alors là il va au pot. et maintenant il est grand il va aux toilettes.;3.9444444444444446;1.7777777777777777
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;174;bah oui.;1.5;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;175;ouais là. là il il dort.;2.142857142857143;1.4285714285714286
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;176;ouais regarde.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;177;c'est bizarre parce que lui il euh.;2.75;1.625
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;178;il euh.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;179;son doudou il euh.;1.25;1.25
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;180;il marche.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;181;là il va manger une carotte.;1.8333333333333333;1.5
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;182;c'est s'il te plaît. et là. et là il a dit s'il te plaît.;4.421052631578948;2.6315789473684212
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;183;eh ben. eh ben il joue.;2.2857142857142856;1.2857142857142858
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;184;quoi qu'est-ce qu'il fait?. hum hum.;3.1;1.5
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;185;il se met de euh l'eau dans les oeils {sic}.;2.8181818181818183;1.4545454545454546
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;186;euh ouais.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;187;là il euh.;1.3333333333333333;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;188;il met euh.;1.3333333333333333;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;189;il les met à la machine à laver.;2.25;1.625
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;190;parce que il était tout sale.;2.1666666666666665;1.1666666666666667
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;191;il est tout propre.;1.75;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;192;voilà là c'est toutes les images.;3.4285714285714284;1.5714285714285714
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;193;de Félix quand il est devenu grand. et là regarde.;2.1818181818181817;2.1818181818181817
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;194;là il est content.;1.75;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;195;oui il téléphone parce que.;1.6;1.2
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;196;sa mamie elle est là. ah un cactus.;3.3333333333333335;1.1111111111111112
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;197;parce que parce que il.;2.2;1.4
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;198;il il. il les a pris pour faire /la là/. une moustache.;3.2;1.7333333333333334
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;199;regarde lui il le voit.;2.6;1.4
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;200;là il dort. ah ouais.;1.8;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;201;il euh.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;202;il dort avec son. avec son doudou.;3.625;1.625
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;203;et regarde /il vole ils volent/.;2.625;1.5
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;204;là il il. il le met euh.;3.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;205;du du truc pour.;3.0;1.4
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;206;pour le. pour la faire rigoler.;2.6666666666666665;1.5
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;207;là il le. il le redonne son doudou.;2.111111111111111;1.3333333333333333
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;208;et là. là regarde.;2.0;1.2
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;209;alors là elle l'a pris.;2.6666666666666665;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;210;là il boit. avec une paille.;2.5714285714285716;1.4285714285714286
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;211;ouais il veut être plus grand.;2.1666666666666665;1.3333333333333333
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;212;il grandit.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;213;il fait comme ça.;1.75;1.25
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;214;il prend une.;1.3333333333333333;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;215;il prend des habits de. des petits alors après là il grandit.;3.6153846153846154;1.6923076923076923
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;216;parce que c'est lui qui porte.;2.0;1.2857142857142858
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;217;hum hum.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;218;là c'est tout ce qu'on a vu. alors là.;2.727272727272727;1.4545454545454546
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;219;il téléphone à sa mamie.;2.2;1.4
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;220;il se lave les dents et.;2.1666666666666665;1.1666666666666667
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;221;il mange une carotte.;1.75;1.25
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;222;il va aux toilettes.;2.2;1.4
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;223;xxx parce que sa mémé elle vient.;3.2857142857142856;2.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;224;il dort parce que il.;2.0;1.2
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;225;il peut {sic}.;1.3333333333333333;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;226;il a peur parce que il y a des mouches.;2.8;1.8
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;227;des monstres.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;228;là euh.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;229;ils sont contents.;1.3333333333333333;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;230;et voilà.;1.0;1.0
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;231;il y avait il y avait trois livres.;2.75;1.75
125;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Léo_5.51.txt;232;là il est très long à livre {sic} hein.;2.3333333333333335;1.3333333333333333
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;0;tu peux.;1.0;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;1;tu peux continuer.;1.3333333333333333;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;2;donc là. au fait.;2.0;1.3333333333333333
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;3;il y a. quand tu. quand tu les lis.;2.7777777777777777;1.3333333333333333
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;4;pour moi je vois.;1.25;1.25
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;5;toi tu fais boire xxx les livres.;2.142857142857143;1.1428571428571428
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;6;c'est une tasse.;1.75;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;7;ça ça c'est.;1.25;1.25
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;8;c'est un arbre.;1.75;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;9;c'est pou-.;1.5;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;10;c'est p- c'est pour marquer des lignes.;2.111111111111111;1.6666666666666667
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;11;tu fais ici jusqu'à /là-bas la barque l'arbre/.;3.3333333333333335;1.9166666666666667
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;12;faut pas / que je/ /dépasse dépasser/ les lignes.;3.5;2.1666666666666665
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;13;c'est xxx.;1.3333333333333333;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;14;c'est ça ma couleur préférée.;1.8333333333333333;1.3333333333333333
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;15;parce que j'aime bien le rose.;2.0;1.2857142857142858
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;16;parce que. viens je vais t'en prendre.;2.0;1.6666666666666667
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;17;xxx comme ça du vert.;2.5;2.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;18;euh c'est. pas beaucoup de xxx. va bien.;2.5;1.5
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;19;ah ils se chevauchent là. ah non.;2.125;1.25
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;20;oh comme il est effrayant.;3.0;1.6
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;21;une gomme.;1.0;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;22;c'est le cochon.;1.75;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;23;j'aime bien ses pieds.;2.0;1.2
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;24;son nez.;1.0;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;25;là j'ai tout colorié.;2.2;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;26;alors maintenant là. et après toi. tu fais rien.;3.1;1.7
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;27;non c'est pas beau.;2.2;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;28;après c'est.;1.3333333333333333;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;29;elle est prête.;1.3333333333333333;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;30;ah tu tu colories *. mais si attends.;2.6666666666666665;1.3333333333333333
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;31;toi tu vas colorier.;1.5;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;32;attends attends tu vas colorier.;2.2;1.4
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;33;tu colories tout ce qui est blanc.;2.2857142857142856;1.8571428571428572
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;34;ça c'est pas * blanc alors /tu peux colorier tout le temps il ne faut pas colorier tout seul/.;3.1818181818181817;2.1363636363636362
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;35;tu fais.;1.0;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;36;tout seul.;1.0;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;37;eh ben ben moi je fais.;2.0;1.6666666666666667
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;38;oui à moi de faire.;2.6;1.4
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;39;moi aussi je veux faire oui. une gomme.;2.2222222222222223;1.7777777777777777
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;40;le crayon de papier il est où?. si xxx.;2.0;1.5555555555555556
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;41;le roi des ogres. et et après tu fais tout à l'heure d'accord.;3.4705882352941178;2.235294117647059
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;42;OK tout à l'heure.;3.0;1.6
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;43;est-ce que tu as le xxx.;2.5714285714285716;1.7142857142857142
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;44;tu veux quoi tu veux quoi?. oui attends.;2.375;1.75
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;45;non mais regarde le moustique.;1.8;1.2
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;46;regarde il est là c'est.;3.0;1.1666666666666667
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;47;deux moustiques après un moustique et ça.;2.2857142857142856;1.7142857142857142
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;48;après il est plus là le moustique et après il est encore là après il est là.;3.6470588235294117;1.588235294117647
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;49;après il il est xxx.;2.2;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;50;qu'il apparaît.;1.3333333333333333;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;51;le moustique.;1.0;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;52;c'est là.;1.3333333333333333;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;53;non c'est là.;1.75;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;54;il y a ça. ça ça. xxx depuis le début.;2.9;1.3
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;55;eh connais.;1.0;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;56;pas moi.;1.0;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;57;y a y a roi des ogres.;2.142857142857143;1.7142857142857142
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;58;là hum il y a moustique.;1.8333333333333333;1.1666666666666667
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;59;il nettoie ses dents.;1.75;1.25
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;60;c'est la tienne.;1.75;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;61;il y a xxx ça c'est une une xxx.;3.1;1.4
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;62;euh oui alors.;2.0;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;63;"\""le voyage de doudou lapin\"" et ça je connais pas l'image là.";3.0625;1.625
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;64;il a dit il xxx.;1.8;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;65;le petit chien.;1.3333333333333333;1.0
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;66;tout cousu han mis dans la poubelle tout cousu.;2.111111111111111;2.2222222222222223
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;67;le chien prend xxx et va dans la niche.;2.2222222222222223;1.7777777777777777
126;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Manon_3.46.txt;68;regarde il est tout mou là.;2.1666666666666665;1.8333333333333333
